2025 08 11 17   283   194 10230   180    36 -9999     0 -9999
2025 08 11 18   294   194 10224   170    31     4     0 -9999
2025 08 11 19   300   194 10216   170    41 -9999     0 -9999
2025 08 11 20   311   194 10210   170    41 -9999     0 -9999
2025 08 11 21   306   194 10205   170    41     4     0 -9999
2025 08 11 22   300   200 10203   180    41 -9999     0 -9999
2025 08 11 23   294   206 10203   160    46 -9999     0 -9999
2025 08 12 00   278   206 10201   180    51     4     0 -9999
2025 08 12 01   267   206 10205   180    51 -9999     0 -9999
2025 08 12 02   256   206 10207   170    46 -9999     0 -9999
2025 08 12 03   250   217 10206   190    41     2     0 -9999
2025 08 12 04   250   222 10205   180    41 -9999     0 -9999
2025 08 12 05   244   222 10199   150    31 -9999     0 -9999
2025 08 12 06   239   222 10195   170    26     2     0 -9999
2025 08 12 07   239   222 10192   180    26 -9999     0 -9999
2025 08 12 08   239   222 10192   150    21 -9999     0 -9999
2025 08 12 09   239   222 10193   160    31     8     0 -9999
2025 08 12 10   239   222 10196   210    26 -9999     0 -9999
2025 08 12 11   239   222 10199   140    21 -9999     0 -9999
2025 08 12 12   239   228 10200   170    31     8     0 -9999
2025 08 12 13   244   222 10198   170    26 -9999     0 -9999
2025 08 12 14   250   222 10194   160    21 -9999     0 -9999
2025 08 12 15   261   228 10192   200    21     6     0 -9999
2025 08 12 16   283   228 10189 -9999    15 -9999     0 -9999
2025 08 12 17   306   228 10180 -9999    26 -9999     0 -9999
2025 08 12 18   311   228 10174   170    46     4     0 -9999
2025 08 12 19   317   228 10168   160    51 -9999     0 -9999
2025 08 12 20   322   228 10161   170    57 -9999     0 -9999
2025 08 12 21   311   228 10157   170    51     6     0 -9999
2025 08 12 22   322   222 10152   180    51 -9999     0 -9999
2025 08 12 23   306   217 10152   180    46 -9999     0 -9999
2025 08 13 00   294   217 10148   200    41     4     0 -9999
2025 08 13 01   278   233 10148   190    31 -9999     0 -9999
2025 08 13 02   272   228 10150   180    26 -9999     0 -9999
2025 08 13 03   267   228 10148   150    21     4     0 -9999
2025 08 13 04   261   233 10144   190    31 -9999     0 -9999
2025 08 13 05   261   233 10146 -9999    21 -9999     0 -9999
2025 08 13 06   256   233 10143   170    26     2     0 -9999
2025 08 13 07   256   239 10139   170    26 -9999     0 -9999
2025 08 13 08   250   233 10133   160    26 -9999     0 -9999
2025 08 13 09   250   239 10133   190    31     6     0 -9999
2025 08 13 10   250   239 10132   200    26 -9999     0 -9999
2025 08 13 11   250   239 10132   210    41 -9999     0 -9999
2025 08 13 12   256   239 10134   190    36     8     0 -9999
2025 08 13 13   256   239 10136   170    36 -9999     0 -9999
2025 08 13 14   267   239 10136   160    31 -9999     0 -9999
2025 08 13 15   278   239 10135   170    51     8     0 -9999
2025 08 13 16   289   239 10133   170    36 -9999     0 -9999
2025 08 13 17   289   239 10127   170    46 -9999     0 -9999
2025 08 13 18   306   239 10120   180    51     6    -1     0
2025 08 13 19   306   239 10111   170    41 -9999     0 -9999
2025 08 13 20   294   239 10105   170    41 -9999     0 -9999
2025 08 13 21   283   239 10109   200    36     8     3 -9999
2025 08 13 22   256   228 10102   210    26 -9999     3 -9999
2025 08 13 23   256   228 10103   240    15 -9999     3 -9999
2025 08 14 00   256   233 10107   270    15     6    -1     8
2025 08 14 01   256   239 10110   130    15 -9999     0 -9999
2025 08 14 02   250   233 10114   190    26 -9999     0 -9999
2025 08 14 03   244   233 10116   190    36     8     0 -9999
2025 08 14 04   244   233 10116   220    15 -9999     0 -9999
2025 08 14 05   244   233 -9999   310    15 -9999     0 -9999
2025 08 14 06   244   233 10112   320    15     8     0 -9999
2025 08 14 07   244   228 10109   280    21 -9999     0 -9999
2025 08 14 08   244   228 10110   270    21 -9999     0 -9999
2025 08 14 09   239   228 10110   220    15     2     0 -9999
2025 08 14 10   233   222 10114   220    15 -9999     0 -9999
2025 08 14 11   244   217 10122   290    26 -9999     0 -9999
2025 08 14 12   256   217 10125   320    15     4     0 -9999
2025 08 14 13   272   222 10129   350    31 -9999     0 -9999
2025 08 14 14   278   222 10130   340    36 -9999     0 -9999
2025 08 14 15   300   228 10135 -9999    31     6     0 -9999
2025 08 14 16   311   228 10136   310    41 -9999     0 -9999
2025 08 14 17   322   222 10135 -9999    26 -9999     0 -9999
2025 08 14 18   333   222 10132   350    36     6     0 -9999
2025 08 14 19   328   211 10129 -9999    26 -9999     0 -9999
2025 08 14 20   339   211 10123 -9999    21 -9999     0 -9999
2025 08 14 21   256   228 10138    60    88     8    -1 -9999
2025 08 14 22   267   222 10137    90    21 -9999    -1 -9999
2025 08 14 23   267   217 10141   130    15 -9999     0 -9999
2025 08 15 00   261   222 10148     0     0     6     0    -1
2025 08 15 01   256   222 10157     0     0 -9999     0 -9999
2025 08 15 02   250   228 10161   170    26 -9999     0 -9999
2025 08 15 03   256   217 10159   250    26     6     0 -9999
2025 08 15 04   256   222 10161     0     0 -9999     0 -9999
2025 08 15 05   256   222 10161     0     0 -9999     0 -9999
2025 08 15 06   256   228 10163   350    15     2     0 -9999
2025 08 15 07   244   222 10163   330    26 -9999     0 -9999
2025 08 15 08   244   228 10165   340    31 -9999     0 -9999
2025 08 15 09   244   228 10167   350    21     2     0 -9999
2025 08 15 10   244   228 10174   360    15 -9999     0 -9999
2025 08 15 11   244   228 10177    20    15 -9999     0 -9999
2025 08 15 12   261   228 10181    60    21     2     0 -9999
2025 08 15 13   278   228 10186    60    26 -9999     0 -9999
2025 08 15 14   300   222 10191    60    31 -9999     0 -9999
2025 08 15 15   311   228 10194    90    26     6     0 -9999
2025 08 15 16   306   222 10194    90    46 -9999     0 -9999
2025 08 15 17   322   217 10193    70    26 -9999     0 -9999
2025 08 15 18   333   211 10188    80    41     6     0 -9999
2025 08 15 19   333   206 10186     0     0 -9999     0 -9999
2025 08 15 20   328   217 10183   100    31 -9999     0 -9999
2025 08 15 21   328   211 10184    70    31     6     0 -9999
2025 08 15 22   317   211 10185   130    36 -9999     0 -9999
2025 08 15 23   311   217 10186   120    46 -9999     0 -9999
2025 08 16 00   300   222 10188   110    41     6     0 -9999
2025 08 16 01   289   228 10191    90    15 -9999     0 -9999
2025 08 16 02   283   233 10196   130    15 -9999     0 -9999
2025 08 16 03   278   222 10198   120    46     4     0 -9999
2025 08 16 04   267   228 10198   120    41 -9999     0 -9999
2025 08 16 05   261   233 10201   130    46 -9999     0 -9999
2025 08 16 06   250   233 10203   130    15     4     0 -9999
2025 08 16 07   250   228 10204   110    26 -9999     0 -9999
2025 08 16 08   250   228 10207   140    26 -9999     0 -9999
2025 08 16 09   250   228 10205    90    21     8     0 -9999
2025 08 16 10   250   228 10202   110    15 -9999     0 -9999
2025 08 16 11   250   222 10205    80    21 -9999     0 -9999
2025 08 16 12   256   217 10206    90    31     8     0 -9999
2025 08 16 13   261   217 10207   100    21 -9999     0 -9999
2025 08 16 14   267   217 10206     0     0 -9999     0 -9999
2025 08 16 15   278   217 10204     0     0     6     0 -9999
2025 08 16 16   294   211 10200     0     0 -9999     0 -9999
2025 08 16 17   306   211 10196   100    21 -9999     0 -9999
2025 08 16 18   311   211 10192 -9999    15     6     0 -9999
2025 08 16 19   328   194 10185   170    41 -9999     0 -9999
2025 08 16 20   328   194 10175   170    46 -9999     0 -9999
2025 08 16 21   317   200 10177   160    36     6     0 -9999
2025 08 16 22   317   211 10175   170    41 -9999     0 -9999
2025 08 16 23   300   206 10167   180    51 -9999     0 -9999
2025 08 17 00   289   206 10165   180    41     4     0 -9999
2025 08 17 01   278   217 10171   170    41 -9999     0 -9999
2025 08 17 02   272   206 10169   180    31 -9999     0 -9999
2025 08 17 03   267   200 10169   190    26     0     0 -9999
2025 08 17 04   261   217 10169   180    41 -9999     0 -9999
2025 08 17 05   256   217 10165   200    46 -9999     0 -9999
2025 08 17 06   250   217 10160   200    41     0     0 -9999
2025 08 17 07   250   217 10158   210    41     0     0 -9999
2025 08 17 08   244   217 10154   200    41 -9999     0 -9999
2025 08 17 09   244   222 10150   190    41     2     0 -9999
2025 08 17 10   239   222 10151   190    26 -9999     0 -9999
2025 08 17 11   239   217 10150   190    36 -9999     0 -9999
2025 08 17 12   250   217 10149   190    31     6     0 -9999
2025 08 17 13   267   217 10149   190    36 -9999     0 -9999
2025 08 17 14   278   211 10145 -9999    15 -9999     0 -9999
2025 08 17 15   294   222 10146   170    46     6     0 -9999
2025 08 17 16   300   228 10142   170    36 -9999     0 -9999
2025 08 17 17   317   233 10135   170    57 -9999     0 -9999
2025 08 17 18   328   239 10128   170    51     6     0 -9999
2025 08 17 19   328   239 10121   160    41 -9999     0 -9999
2025 08 17 20   344   217 10111   170    46 -9999     0 -9999
2025 08 17 21   350   217 10105   210    57     4     0 -9999
2025 08 17 22   328   222 10103   180    51 -9999     0 -9999
2025 08 17 23   311   244 10109   180    57 -9999     0 -9999
2025 08 18 00   250   217 10120   230    51     8     3     3
2025 08 18 01   250   222 10121   190    41 -9999    -1 -9999
2025 08 18 02   250   217 10122   210    26 -9999     0 -9999
2025 08 18 03   250   217 10124 -9999    15     6     0 -9999
2025 08 18 04   256   211 10126     0     0 -9999     0 -9999
2025 08 18 05   250   211 10133   290    31 -9999     0 -9999
2025 08 18 06   244   211 10129   330    46     4     0    -1
2025 08 18 07   239   217 10130   340    36 -9999     0 -9999
2025 08 18 08   239   217 10130   340    46 -9999     0 -9999
2025 08 18 09   233   217 10135   350    57     2     0 -9999
2025 08 18 10   239   211 10144   350    57 -9999     0 -9999
2025 08 18 11   239   211 10151    10    51 -9999     0 -9999
2025 08 18 12   244   206 10159   360    57     8     0 -9999
2025 08 18 13   244   200 10167    10    57 -9999     0 -9999
2025 08 18 14   244   194 10175    30    77 -9999     0 -9999
2025 08 18 15   239   194 10183    50    72     8     0 -9999
2025 08 18 16   233   189 10188    60    77 -9999     0 -9999
2025 08 18 17   233   189 10191    60    77 -9999     0 -9999
2025 08 18 18   228   189 10194    40    57     8     0 -9999
2025 08 18 19   217   178 10198    40    62 -9999    -1 -9999
2025 08 18 20   206   178 10198    30    62 -9999    -1 -9999
2025 08 18 21   206   183 10201    20    57     8    -1 -9999
2025 08 18 22   206   183 10203    30    62 -9999    -1 -9999
2025 08 18 23   200   183 10202    40    36 -9999     3 -9999
2025 08 19 00   206   183 10205    40    51     8    -1     3
2025 08 19 01   206   183 10211    50    41 -9999    -1 -9999
2025 08 19 02   206   183 10210    60    57 -9999     0 -9999
2025 08 19 03   206   183 10211    60    46     8     0 -9999
2025 08 19 04   206   178 10214    40    46 -9999     0 -9999
2025 08 19 05   206   183 10210    60    41 -9999     0 -9999
2025 08 19 06   200   183 10207    40    36     8     0    -1
2025 08 19 07   200   178 10207    40    46 -9999     0 -9999
2025 08 19 08   194   178 10206    30    36 -9999     0 -9999
2025 08 19 09   194   178 10204    20    46     8     0 -9999
2025 08 19 10   194   183 -9999    30    41 -9999    -1 -9999
2025 08 19 11   194   183 10209    20    46 -9999    -1 -9999
2025 08 19 12   189   178 10212    30    51     8    -1    -1
2025 08 19 13   194   183 10211    40    46 -9999     0 -9999
2025 08 19 14   200   178 10213    60    57 -9999     0 -9999
2025 08 19 15   206   178 10216    60    36     8     0 -9999
2025 08 19 16   211   178 10217    40    51 -9999     0 -9999
2025 08 19 17   211   183 10210    20    46 -9999     0 -9999
2025 08 19 18   222   178 10206    50    41     8     0 -9999
2025 08 19 19   222   178 10205    60    31 -9999     0 -9999
2025 08 19 20   228   178 10197    50    41 -9999     0 -9999
2025 08 19 21   228   178 10192    50    57     8     0 -9999
2025 08 19 22   222   183 10191    80    51 -9999     0 -9999
2025 08 19 23   217   183 10189    80    36 -9999     0 -9999
2025 08 20 00   217   183 10183   100    51     8     0 -9999
2025 08 20 01   211   183 10190    90    31 -9999     0 -9999
2025 08 20 02   206   183 10193   100    21 -9999    -1 -9999
2025 08 20 03   200   194 10192    60    41     8    10 -9999
2025 08 20 04   200   189 10188    40    36 -9999     3 -9999
2025 08 20 05   200   189 10184    60    41 -9999     3 -9999
2025 08 20 06   200   189 10177    30    31     8    -1    20
2025 08 20 07   200   189 -9999    20    36 -9999     2 -9999
2025 08 20 08   200   189 10165    40    36 -9999    10 -9999
2025 08 20 09   200   189 10160    40    31     8    -1 -9999
2025 08 20 10   206   194 10161    20    31 -9999    -1 -9999
2025 08 20 11   206   194 10159    30    36 -9999     3 -9999
2025 08 20 12   206   194 10157    20    31     8    -1    20
2025 08 20 13   211   200 10156    40    26 -9999    -1 -9999
2025 08 20 14   217   206 10151    60    26 -9999    -1 -9999
2025 08 20 15   222   211 10151    50    21     8     0 -9999
2025 08 20 16   233   211 10149    10    21 -9999     0 -9999
2025 08 20 17   244   211 10142    20    21 -9999     0 -9999
2025 08 20 18   256   217 10138     0     0     8     0    -1
2025 08 20 19   267   217 10132    50    15 -9999     0 -9999
2025 08 20 20   272   217 10125    40    21 -9999     0 -9999
2025 08 20 21   283   217 10123    50    31     6     0 -9999
2025 08 20 22   283   217 10119    40    21 -9999     0 -9999
2025 08 20 23   272   222 10118    50    46 -9999     0 -9999
2025 08 21 00   261   222 10122    40    62     6     0 -9999
2025 08 21 01   250   217 10124    50    46 -9999     0 -9999
2025 08 21 02   244   222 10127    30    46 -9999     0 -9999
2025 08 21 03   244   217 10126    50    57     8     0 -9999
2025 08 21 04   239   217 10126    30    62 -9999     0 -9999
2025 08 21 05   233   211 10124    50    57 -9999     0 -9999
2025 08 21 06   228   211 10118    40    67     8     0 -9999
2025 08 21 07   222   200 10116    40    72 -9999     0 -9999
2025 08 21 08   211   194 10118    50    88 -9999    -1 -9999
2025 08 21 09   206   189 10118    40    67     8    -1 -9999
2025 08 21 10   200   178 10119    40    77 -9999     0 -9999
2025 08 21 11   194   172 10126    30    77 -9999    -1 -9999
2025 08 21 12   189   167 10131    40    67     8     3     3
2025 08 21 13   189   167 10132    20    72 -9999     0 -9999
2025 08 21 14   200   167 10129    20    72 -9999     0 -9999
2025 08 21 15   206   167 10130    20    62     8     0 -9999
2025 08 21 16   211   167 10130    20    62 -9999     0 -9999
2025 08 21 17   211   167 10128   360    67 -9999    -1 -9999
2025 08 21 18   206   178 10125   360    57     8    -1    -1
2025 08 21 19   211   172 10128    30    41 -9999    -1 -9999
2025 08 21 20   200   178 -9999    20    36 -9999    -1 -9999
2025 08 21 21   217   172 10131   360    51     8     0 -9999
2025 08 21 22   228   167 10131   360    51 -9999     0 -9999
2025 08 21 23   228   167 -9999   350    41 -9999     0 -9999
2025 08 22 00   222   167 10131   360    57     6     0    -1
2025 08 22 01   217   167 10136    10    46 -9999     0 -9999
2025 08 22 02   211   167 10142    20    36 -9999     0 -9999
2025 08 22 03   206   167 10145    20    31     2     0 -9999
