2024 12 12 22    72  -150 10271   330    51 -9999     0 -9999
2024 12 12 23    56  -128 10282   340    41 -9999     0 -9999
2024 12 13 00    44  -133 10291   330    41     6     0 -9999
2024 12 13 01    28  -128 10298   350    36 -9999     0 -9999
2024 12 13 02    33  -128 10305   330    41     4     0 -9999
2024 12 13 03    17  -117 10309   360    26     4     0 -9999
2024 12 13 04    17  -111 10315    30    26     2     0 -9999
2024 12 13 05    17  -100 10321    50    21     2     0 -9999
2024 12 13 06    17   -94 10323    60    15     2     0 -9999
2024 12 13 07    11   -94 10328    30    21     2     0 -9999
2024 12 13 08    11   -94 10339     0     0     2     0 -9999
2024 12 13 09     6   -78 10341     0     0     2     0 -9999
2024 12 13 10     0   -78 10341    90    15     2     0 -9999
2024 12 13 11     0   -89 10351     0     0     2     0 -9999
2024 12 13 12    -6   -72 10361    70    15     4     0 -9999
2024 12 13 13     0   -67 10368    60    31 -9999     0 -9999
2024 12 13 14    11   -67 10377    50    36 -9999     0 -9999
2024 12 13 15    28   -72 10389    50    26     8     0 -9999
2024 12 13 16    39   -78 10394    30    21 -9999     0 -9999
2024 12 13 17    44   -78 10387    40    26 -9999     0 -9999
2024 12 13 18    44   -78 10384    40    26     8     0 -9999
2024 12 13 19    44   -72 10384    30    31 -9999     0 -9999
2024 12 13 20    44   -83 10385    60    26 -9999     0 -9999
2024 12 13 21    39   -89 10389    30    36     8     0 -9999
2024 12 13 22    33   -83 10395    60    31 -9999     0 -9999
2024 12 13 23    28   -83 10401    60    36 -9999     0 -9999
2024 12 14 00    22   -83 10410    40    31     6     0 -9999
2024 12 14 01    28   -83 10412    30    41     4     0 -9999
2024 12 14 02    17   -78 10420    80    26     4     0 -9999
2024 12 14 03    17   -72 10425     0     0     6     0 -9999
2024 12 14 04    11   -67 10430    60    26 -9999     0 -9999
2024 12 14 05    11   -67 10432    30    31 -9999     0 -9999
2024 12 14 06    11   -78 10434    50    36     6     0 -9999
2024 12 14 07     6   -83 10435    40    36 -9999     0 -9999
2024 12 14 08     0   -89 10443    30    46 -9999     0 -9999
2024 12 14 09     0   -94 10444    40    41     4     0 -9999
2024 12 14 10    -6   -94 10448    40    31     2     0 -9999
2024 12 14 11    -6  -100 10456    30    36     2     0 -9999
2024 12 14 12    -6  -100 10461    50    31     2     0 -9999
2024 12 14 13    -6  -106 10464    30    41     2     0 -9999
2024 12 14 14     6  -100 10469    40    46     2     0 -9999
2024 12 14 15    22   -89 10474    40    31     2     0 -9999
2024 12 14 16    28   -94 10472    30    36     4     0 -9999
2024 12 14 17    39   -89 10462    20    26     4     0 -9999
2024 12 14 18    50   -83 10452    30    21     2     0 -9999
2024 12 14 19    61   -78 10444    40    21 -9999     0 -9999
2024 12 14 20    56   -72 10441    40    31 -9999     0 -9999
2024 12 14 21    50   -61 10442    80    26     6     0 -9999
2024 12 14 22    39   -56 10441    80    41 -9999     0 -9999
2024 12 14 23    28   -50 10442    60    41 -9999     0 -9999
2024 12 15 00    22   -56 10447    30    31     6     0 -9999
2024 12 15 01    17   -56 10447    20    26 -9999     0 -9999
2024 12 15 02    11   -50 10445    40    36 -9999     0 -9999
2024 12 15 03     6   -50 10444    40    21     6     0 -9999
2024 12 15 04    11   -44 10444    20    21 -9999     0 -9999
2024 12 15 05    11   -39 10440    50    31 -9999     0 -9999
2024 12 15 06    17   -33 10437    40    26     8     0 -9999
2024 12 15 07    17   -39 10433    40    31 -9999     0 -9999
2024 12 15 08    11   -39 10434    50    31 -9999     0 -9999
2024 12 15 09    11   -50 10429    40    36     8     0 -9999
2024 12 15 10     6   -50 10425    40    36 -9999     0 -9999
2024 12 15 11     6   -44 10423    50    31 -9999     0 -9999
2024 12 15 12     6   -44 10421    30    36     6     0 -9999
2024 12 15 13    11   -44 10415    30    36 -9999     0 -9999
2024 12 15 14    17   -39 10409    30    36 -9999     0 -9999
2024 12 15 15    22   -33 10417    50    21     8     0 -9999
2024 12 15 16    39   -28 10407    40    31 -9999     0 -9999
2024 12 15 17    50   -22 10396    50    31 -9999     0 -9999
2024 12 15 18    56   -11 10383    50    21     8     0 -9999
2024 12 15 19    56   -11 10373    20    26 -9999     0 -9999
2024 12 15 20    56    -6 10370    20    21 -9999    -1 -9999
2024 12 15 21    56     0 10372    60    21     8    -1 -9999
2024 12 15 22    44     6 10359    50    46 -9999     3 -9999
2024 12 15 23    44     6 10357    30    26 -9999    -1 -9999
2024 12 16 00    44     6 10352    50    36     8    -1     3
2024 12 16 01    44    11 10348    40    21 -9999    13 -9999
2024 12 16 02    44    22 10348    20    21 -9999    18 -9999
2024 12 16 03    44    28 10339    30    21     8    18 -9999
2024 12 16 04    44    28 10329    20    21 -9999    10 -9999
2024 12 16 05    50    33 10316    20    21 -9999     5 -9999
2024 12 16 06    56    39 10313   310    36     8    13    70
2024 12 16 07    50    33 10311   340    41 -9999    23 -9999
2024 12 16 08    50    33 10310   340    36 -9999    20 -9999
2024 12 16 09    50    33 10305   340    41     8    23 -9999
2024 12 16 10    50    39 10301   360    21 -9999    15 -9999
2024 12 16 11    56    39 10297    60    15 -9999     5 -9999
2024 12 16 12    56    39 10295    40    21     8     0    90
2024 12 16 13    56    39 10292    30    15 -9999     0 -9999
2024 12 16 14    67    44 10292     0     0 -9999     0 -9999
2024 12 16 15    72    50 10294     0     0     8    -1 -9999
2024 12 16 16    67    50 10285   140    15 -9999    -1 -9999
2024 12 16 17    67    50 10276   160    15 -9999     0 -9999
2024 12 16 18    72    50 10267   170    26     8    -1    -1
2024 12 16 19    78    56 10256   170    26 -9999     0 -9999
2024 12 16 20    72    50 10256   180    36 -9999    -1 -9999
2024 12 16 21    72    56 10249   170    21     8    -1 -9999
2024 12 16 22    72    56 10248   190    26 -9999     0 -9999
2024 12 16 23    72    56 10246   180    31 -9999    -1 -9999
2024 12 17 00    72    61 10244   190    31     8    -1    -1
2024 12 17 01    78    61 10241   190    26 -9999     8 -9999
2024 12 17 02    78    61 10236   190    36 -9999     0 -9999
2024 12 17 03    72    61 10221   180    46     9    -1 -9999
2024 12 17 04    83    67 10218   180    46 -9999    -1 -9999
2024 12 17 05    83    72 -9999   190    46     9    -1 -9999
2024 12 17 06   100    89 10202   200    51     8    -1     8
2024 12 17 07   117    94 10198   210    57 -9999     0 -9999
2024 12 17 08   122   100 10202   210    41 -9999     0 -9999
2024 12 17 09   122   100 10198   200    51     8     0 -9999
2024 12 17 10   128   100 10199   210    36 -9999     0 -9999
2024 12 17 11   122   100 10200   190    36 -9999     0 -9999
2024 12 17 12   117    94 10207   220    26     8     0 -9999
2024 12 17 13   128   100 10213   220    31 -9999     0 -9999
2024 12 17 14   133   100 10216   200    46 -9999     0 -9999
2024 12 17 15   122   100 10222   170    26     8     0 -9999
2024 12 17 16   144   111 10220   210    31 -9999     0 -9999
2024 12 17 17   167   111 10217   250    21 -9999     0 -9999
2024 12 17 18   178   117 10214   230    15     6     0 -9999
2024 12 17 19   172   111 10210     0     0 -9999     0 -9999
2024 12 17 20   172   100 10210     0     0 -9999     0 -9999
2024 12 17 21   156   100 10216   180    21     6     0 -9999
2024 12 17 22   156   100 10224   200    15     4     0 -9999
2024 12 17 23   106    78 10234     0     0     4     0 -9999
2024 12 18 00   139    78 10239   340    31     4     0 -9999
2024 12 18 01   128    44 10244   350    26     4     0 -9999
2024 12 18 02   100    72 10246     0     0     4     0 -9999
2024 12 18 03    94    50 10249     0     0     6     0 -9999
2024 12 18 04    67    44 10253   170    36     2     0 -9999
2024 12 18 05    78    50 10252     0     0     2     0 -9999
2024 12 18 06    61    33 10250     0     0     2     0 -9999
2024 12 18 07    61    33 10249     0     0     2     0 -9999
2024 12 18 08    50    22 10252     0     0     2     0 -9999
2024 12 18 09    50    33 10250   190    15 -9999     0 -9999
2024 12 18 10    44    22 10247     0     0 -9999     0 -9999
2024 12 18 11    44    22 10248     0     0 -9999     0 -9999
2024 12 18 12    39    17 10245    40    15 -9999     0 -9999
2024 12 18 13    44    17 10241    40    21 -9999     0 -9999
2024 12 18 14    61    33 10242    80    15 -9999     0 -9999
2024 12 18 15    72    28 10245     0     0     6     0 -9999
2024 12 18 16   117    28 10228     0     0 -9999     0 -9999
2024 12 18 17   133    11 10204   130    26 -9999     0 -9999
2024 12 18 18   139    11 10192   190    21     8     0 -9999
2024 12 18 19   133    44 10175   190    31 -9999     0 -9999
2024 12 18 20   139    44 10163   180    26 -9999     0 -9999
2024 12 18 21   128    56 10161   190    21     8     0 -9999
2024 12 18 22   139    56 10164   270    51 -9999    -1 -9999
2024 12 18 23   122    50 10151   160    31 -9999    -1 -9999
2024 12 19 00   111    50 10154   190    36     8    -1    -1
2024 12 19 01   106    61 10155   190    21 -9999     5 -9999
2024 12 19 02   117    83 10168   310    57 -9999    10 -9999
2024 12 19 03   100    61 10180   310    46     8     5 -9999
2024 12 19 04    89    56 10187   330    57 -9999     5 -9999
2024 12 19 05    83    39 10192   330    62 -9999    -1 -9999
2024 12 19 06    83    33 10196   320    62     8     0    30
2024 12 19 07    78    22 10206   330    51 -9999     0 -9999
2024 12 19 08    72    17 10221   340    72 -9999     0 -9999
2024 12 19 09    67     0 10228   330    67     6     0 -9999
2024 12 19 10    56    -6 10235   350    46     2     0 -9999
2024 12 19 11    50   -11 10242   350    41     2     0 -9999
2024 12 19 12    50   -11 10251   330    36     4     0 -9999
2024 12 19 13    67    -6 10256   350    26 -9999     0 -9999
2024 12 19 14    78   -11 10262   350    36     4     0 -9999
2024 12 19 15    72   -17 10270   330    41     6     0 -9999
2024 12 19 16    78   -17 10270   350    41 -9999     0 -9999
2024 12 19 17    94   -17 10263   300    31 -9999     0 -9999
2024 12 19 18    94   -22 10252 -9999    15     6     0 -9999
2024 12 19 19    89   -28 10247     0     0 -9999     0 -9999
2024 12 19 20    94   -28 10245     0     0 -9999     0 -9999
2024 12 19 21    78   -22 10247   150    21     6     0 -9999
2024 12 19 22    83   -28 10255     0     0 -9999     0 -9999
2024 12 19 23    67   -22 10254    10    36 -9999     0 -9999
2024 12 20 00    67   -17 10254   130    26     6     0 -9999
2024 12 20 01    61   -22 10258   120    15 -9999     0 -9999
2024 12 20 02    50   -17 10251   100    26 -9999     0 -9999
2024 12 20 03    44   -17 10239    90    26     4     0 -9999
2024 12 20 04    39   -17 10237    40    26 -9999     0 -9999
2024 12 20 05    39   -17 10233    60    26 -9999     0 -9999
2024 12 20 06    39    -6 10227    50    31     8     0 -9999
2024 12 20 07    39   -11 10217    60    46 -9999     0 -9999
2024 12 20 08    44   -17 10211    60    36 -9999     0 -9999
2024 12 20 09    44   -17 10204    40    21     8     0 -9999
2024 12 20 10    39   -17 10195    60    31 -9999     0 -9999
2024 12 20 11    39   -22 10189    70    36 -9999     0 -9999
2024 12 20 12    39   -17 10186    30    21     8     0 -9999
2024 12 20 13    39   -17 10182    10    31 -9999     0 -9999
2024 12 20 14    39   -11 10169    70    46 -9999    -1 -9999
2024 12 20 15    44   -11 10170    20    21     8    -1 -9999
2024 12 20 16    39     0 10161   330    36 -9999    -1 -9999
2024 12 20 17    39     6 10146   320    36 -9999     5 -9999
2024 12 20 18    39    11 10135   330    41     8    -1     5
2024 12 20 19    44    17 10128   340    31 -9999    -1 -9999
2024 12 20 20    44    11 10126   360    31 -9999     0 -9999
2024 12 20 21    44    11 10128   350    26     8     0 -9999
2024 12 20 22    44    11 10129   360    46 -9999     0 -9999
2024 12 20 23    44    11 10137   350    26 -9999     0 -9999
2024 12 21 00    44     6 10144   350    31     8     0     0
2024 12 21 01    44     6 10145   320    41 -9999     0 -9999
2024 12 21 02    39     0 10147   320    46 -9999     0 -9999
2024 12 21 03    33    -6 10149   330    36     6     0 -9999
2024 12 21 04    33   -11 10148   340    31     4     0 -9999
2024 12 21 05    33   -11 10143 -9999    26     4     0 -9999
2024 12 21 06    33   -17 10142   310    31     4     0 -9999
2024 12 21 07    39   -17 10145   300    46 -9999     0 -9999
2024 12 21 08    39   -28 10152   310    46 -9999     0 -9999
2024 12 21 09    39   -33 10161   310    46     6     0 -9999
2024 12 21 10    39   -39 10168   320    57 -9999     0 -9999
2024 12 21 11    33   -50 10180   330    67     2     0 -9999
2024 12 21 12    28   -56 10192   320    67     2     0 -9999
2024 12 21 13    28   -56 10204   300    31     4     0 -9999
2024 12 21 14    39   -72 10214   310    72 -9999     0 -9999
2024 12 21 15    28   -83 10225   320    77     6     0 -9999
2024 12 21 16    39  -106 10227   320   108     4     0 -9999
2024 12 21 17    39  -111 10227   320    88 -9999     0 -9999
2024 12 21 18    33  -111 10224   330    67     6     0 -9999
2024 12 21 19    28  -111 10227   330    82 -9999     0 -9999
2024 12 21 20    33   -94 10234   320    51 -9999     0 -9999
2024 12 21 21    28  -111 10236   310    67     4     0 -9999
2024 12 21 22    17  -111 10236   320    77     2     0 -9999
2024 12 21 23    11  -100 10242   320    51     2     0 -9999
2024 12 22 00    11  -111 10250   340    46     0     0 -9999
2024 12 22 01     6  -117 10259   330    62 -9999     0 -9999
2024 12 22 02     0  -122 10268   340    62 -9999     0 -9999
2024 12 22 03     0  -128 10274   330    62     6     0 -9999
2024 12 22 04    -6  -128 10282   350    67 -9999     0 -9999
2024 12 22 05    -6  -133 10282   330    57 -9999     0 -9999
2024 12 22 06   -11  -133 10282   340    41     6     0 -9999
2024 12 22 07   -17  -133 10284   340    46 -9999     0 -9999
2024 12 22 08   -22  -128 10289   350    41 -9999     0 -9999
2024 12 22 09   -28  -128 10291   340    31     4     0 -9999
2024 12 22 10   -28  -122 10295   340    31 -9999     0 -9999
2024 12 22 11   -22  -122 10302   330    31 -9999     0 -9999
2024 12 22 12   -28  -117 10311   330    36     4     0 -9999
2024 12 22 13   -28  -117 10317   340    36     4     0 -9999
2024 12 22 14   -11  -122 10326   360    36     2     0 -9999
2024 12 22 15    -6  -122 10333   350    62     4     0 -9999
2024 12 22 16     6  -117 10333   320    57     4     0 -9999
2024 12 22 17     6  -122 10324 -9999    26     4     0 -9999
2024 12 22 18    17  -117 10318   330    51     4     0 -9999
2024 12 22 19    17  -128 10316   360    41     2     0 -9999
2024 12 22 20    17  -133 10319   310    46     0     0 -9999
2024 12 22 21    11  -133 10322   320    41     0     0 -9999
2024 12 22 22    -6  -122 10329   350    36     2     0 -9999
2024 12 22 23     0  -122 10335   350    36     2     0 -9999
2024 12 23 00    -6  -133 10342    30    46     0     0 -9999
2024 12 23 01   -17  -122 10347    60    51     0     0 -9999
2024 12 23 02   -22  -122 10354    60    46     0     0 -9999
2024 12 23 03   -28  -128 10357    60    31     0     0 -9999
2024 12 23 04   -33  -133 10363    70    21     2     0 -9999
2024 12 23 05   -33  -128 10363    60    31     2     0 -9999
2024 12 23 06   -44  -122 10357    30    31     2     0 -9999
2024 12 23 07   -44  -128 10363    60    31     0     0 -9999
2024 12 23 08   -50  -128 10365    50    41     0     0 -9999
2024 12 23 09   -56  -128 10371    40    31     0     0 -9999
